<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.21	00:00:00	2019.41	2021.46	2017.66	2018.06	943	0	48
2024.06.21	04:00:00	2018.16	2022.06	2017.56	2022.06	816	0	48
2024.06.21	08:00:00	2022.06	2023.26	2015.46	2019.54	2832	0	32
2024.06.21	12:00:00	2019.44	2021.84	2016.44	2021.04	3471	0	32
2024.06.21	16:00:00	2021.14	2024.34	2003.39	2018.64	15889	0	32
2024.06.21	20:00:00	2018.54	2024.54	2011.79	2022.61	9849	0	32
2024.06.24	00:00:00	2024.76	2026.26	2021.36	2022.76	874	0	48
2024.06.24	04:00:00	2022.76	2022.76	2013.81	2019.16	1759	0	48
2024.06.24	08:00:00	2019.06	2029.94	2019.06	2028.84	2326	0	32
2024.06.24	12:00:00	2028.74	2031.24	2025.34	2025.74	2874	0	32
2024.06.24	16:00:00	2025.74	2046.49	2022.64	2034.39	15773	0	32
2024.06.24	20:00:00	2034.34	2042.29	2028.79	2033.31	11437	0	32
2024.06.25	00:00:00	2033.71	2034.86	2031.86	2032.46	769	0	48
2024.06.25	04:00:00	2032.46	2038.76	2031.46	2038.76	1067	0	48
2024.06.25	08:00:00	2038.76	2039.51	2030.74	2032.14	2735	0	32
2024.06.25	12:00:00	2032.04	2033.04	2024.99	2027.54	3102	0	32
2024.06.25	16:00:00	2027.54	2030.49	2016.94	2019.39	15129	0	32
2024.06.25	20:00:00	2019.39	2025.99	2018.09	2023.11	8658	0	32
2024.06.26	00:00:00	2022.01	2023.61	2020.96	2023.06	721	0	48
2024.06.26	04:00:00	2023.06	2024.86	2022.91	2024.36	769	0	48
2024.06.26	08:00:00	2024.36	2026.64	2021.36	2025.84	2072	0	32
2024.06.26	12:00:00	2025.84	2026.34	2012.39	2012.79	2976	0	32
2024.06.26	16:00:00	2012.84	2024.79	2006.34	2017.49	14794	0	32
2024.06.26	20:00:00	2017.44	2021.49	2012.24	2017.71	9621	0	32
2024.06.27	00:00:00	2018.11	2019.51	2010.51	2011.86	1154	0	48
2024.06.27	04:00:00	2012.06	2016.96	2011.76	2016.86	997	0	48
2024.06.27	08:00:00	2016.86	2021.56	2015.44	2016.44	1896	0	32
2024.06.27	12:00:00	2016.39	2027.94	2015.74	2027.54	2997	0	32
2024.06.27	16:00:00	2027.34	2033.94	2018.44	2027.84	16304	0	32
2024.06.27	20:00:00	2027.79	2043.49	2026.89	2041.71	9883	0	32
2024.06.28	00:00:00	2041.51	2045.46	2040.96	2042.46	710	0	48
2024.06.28	04:00:00	2042.56	2048.66	2042.26	2045.71	1070	0	48
2024.06.28	08:00:00	2045.66	2053.29	2044.76	2051.54	1901	0	32
2024.06.28	12:00:00	2051.39	2060.94	2048.14	2057.04	4092	0	32
2024.06.28	16:00:00	2057.04	2064.39	2039.39	2041.04	20040	0	32
2024.06.28	20:00:00	2040.84	2051.69	2029.89	2048.91	14077	0	32
2024.07.01	00:00:00	2051.66	2054.56	2047.46	2053.06	1859	0	48
2024.07.01	04:00:00	2053.06	2055.36	2051.86	2052.96	1038	0	48
2024.07.01	08:00:00	2052.96	2059.46	2051.74	2053.24	3376	0	32
2024.07.01	12:00:00	2053.24	2056.84	2047.04	2050.14	3343	0	32
2024.07.01	16:00:00	2050.04	2056.04	2021.39	2027.99	17803	0	32
2024.07.01	20:00:00	2027.74	2033.04	2026.09	2029.21	9609	0	32
2024.07.02	00:00:00	2028.91	2030.26	2026.26	2027.16	1128	0	48
2024.07.02	04:00:00	2027.16	2027.96	2023.26	2026.01	1363	0	48
2024.07.02	08:00:00	2025.96	2028.46	2016.24	2020.14	3536	0	32
2024.07.02	12:00:00	2020.24	2029.64	2017.14	2029.14	4059	0	32
2024.07.02	16:00:00	2029.04	2039.84	2026.04	2026.49	15766	0	32
2024.07.02	20:00:00	2026.49	2037.09	2026.14	2032.31	8038	0	32
2024.07.03	00:00:00	2034.01	2036.91	2033.51	2035.26	912	0	48
2024.07.03	04:00:00	2035.31	2035.31	2032.56	2033.86	960	0	48
2024.07.03	08:00:00	2033.86	2038.66	2031.86	2036.44	2417	0	32
2024.07.03	12:00:00	2036.49	2044.14	2036.19	2040.84	3063	0	32
2024.07.03	16:00:00	2040.64	2049.94	2033.09	2034.19	15590	0	32
2024.07.03	20:00:00	2034.19	2035.14	2032.94	2034.74	584	0	32
2024.07.04	00:00:00	2035.61	2039.36	2034.96	2035.86	1014	0	48
2024.07.04	04:00:00	2035.86	2036.86	2033.76	2034.96	1172	0	48
2024.07.04	08:00:00	2034.91	2038.06	2033.26	2036.84	2095	0	32
2024.07.04	12:00:00	2036.84	2038.29	2034.04	2035.94	1565	0	32
2024.07.04	16:00:00	2035.84	2037.34	2031.79	2035.04	2642	0	32
2024.07.05	00:00:00	2034.21	2036.36	2032.86	2035.06	920	0	48
2024.07.05	04:00:00	2035.06	2035.56	2032.71	2033.56	1045	0	48
2024.07.05	08:00:00	2033.46	2036.86	2030.54	2031.54	2511	0	32
2024.07.05	12:00:00	2031.74	2042.94	2020.45	2032.74	4372	0	32
2024.07.05	16:00:00	2032.54	2035.44	2014.09	2021.69	15958	0	32
2024.07.05	20:00:00	2021.69	2027.69	2018.09	2020.81	7531	0	32
2024.07.08	00:00:00	2020.96	2021.76	2018.41	2019.76	1065	0	48
2024.07.08	04:00:00	2019.76	2022.76	2018.46	2021.66	1162	0	48
2024.07.08	08:00:00	2021.56	2029.04	2020.56	2027.64	2478	0	32
2024.07.08	12:00:00	2027.64	2039.64	2026.04	2039.54	2717	0	32
2024.07.08	16:00:00	2039.54	2053.74	2035.74	2041.79	14439	0	32
2024.07.08	20:00:00	2041.79	2041.99	2035.29	2039.71	6936	0	32
2024.07.09	00:00:00	2040.06	2043.86	2039.46	2042.26	884	0	48
2024.07.09	04:00:00	2042.16	2044.56	2041.56	2044.36	901	0	48
2024.07.09	08:00:00	2044.41	2046.84	2041.56	2045.04	1702	0	32
2024.07.09	12:00:00	2045.04	2046.14	2034.04	2037.34	2062	0	32
2024.07.09	16:00:00	2037.34	2037.34	2021.34	2035.89	13464	0	32
2024.07.09	20:00:00	2035.84	2041.69	2027.79	2030.71	7945	0	32
2024.07.10	00:00:00	2030.41	2032.36	2030.06	2031.71	635	0	48
2024.07.10	04:00:00	2031.71	2032.21	2030.46	2031.51	832	0	48
2024.07.10	08:00:00	2031.56	2034.24	2029.76	2034.04	2154	0	32
2024.07.10	12:00:00	2034.14	2042.34	2033.14	2039.99	1989	0	32
2024.07.10	16:00:00	2039.99	2044.89	2031.04	2042.94	13782	0	32
2024.07.10	20:00:00	2042.94	2053.09	2039.39	2050.31	7734	0	32
2024.07.11	00:00:00	2050.81	2051.56	2048.76	2049.01	834	0	48
2024.07.11	04:00:00	2048.96	2052.01	2048.61	2051.46	868	0	48
2024.07.11	08:00:00	2051.46	2052.56	2049.54	2052.04	1660	0	32
2024.07.11	12:00:00	2051.99	2094.64	2047.29	2092.49	4015	0	32
2024.07.11	16:00:00	2092.44	2128.99	2087.44	2119.84	22404	0	32
2024.07.11	20:00:00	2119.79	2131.39	2117.79	2130.31	13013	0	27
2024.07.12	00:00:00	2131.61	2138.96	2127.76	2135.96	2596	0	38
2024.07.12	04:00:00	2135.86	2142.26	2135.36	2140.66	2130	0	48
2024.07.12	08:00:00	2140.66	2146.06	2138.76	2141.64	3249	0	32
2024.07.12	12:00:00	2141.54	2158.44	2132.89	2154.64	5516	0	32
2024.07.12	16:00:00	2154.84	2168.99	2145.54	2152.86	17550	0	28
2024.07.12	20:00:00	2152.81	2158.21	2149.01	2149.93	10449	0	28
2024.07.15	00:00:00	2156.18	2162.33	2154.58	2160.28	2349	0	44
2024.07.15	04:00:00	2160.28	2168.88	2159.68	2166.03	1458	0	44
2024.07.15	08:00:00	2166.08	2176.76	2164.68	2176.76	2231	0	28
2024.07.15	12:00:00	2176.76	2177.96	2165.66	2166.66	3329	0	28
2024.07.15	16:00:00	2166.76	2202.76	2163.06	2186.96	18542	0	28
2024.07.15	20:00:00	2186.91	2203.91	2181.96	2194.33	14420	0	28
2024.07.16	00:00:00	2194.83	2200.13	2194.73	2197.08	1563	0	44
2024.07.16	04:00:00	2197.28	2200.13	2195.78	2199.28	1784	0	44
2024.07.16	08:00:00	2199.28	2209.06	2191.71	2208.76	3488	0	28
2024.07.16	12:00:00	2208.66	2223.16	2202.91	2213.76	5179	0	28
2024.07.16	16:00:00	2213.66	2249.06	2211.01	2245.31	19310	0	28
2024.07.16	20:00:00	2245.16	2272.16	2244.76	2269.53	13121	0	28
2024.07.17	00:00:00	2271.33	2273.38	2263.73	2264.88	2178	0	44
2024.07.17	04:00:00	2264.88	2270.68	2264.48	2268.58	1974	0	44
2024.07.17	08:00:00	2268.68	2271.26	2250.73	2271.06	5843	0	28
2024.07.17	12:00:00	2270.96	2279.11	2241.66	2243.76	7164	0	28
2024.07.17	16:00:00	2243.66	2288.46	2240.36	2245.86	22183	0	28
2024.07.17	20:00:00	2245.76	2256.21	2237.66	2248.73	16192	0	28
2024.07.18	00:00:00	2250.13	2259.78	2250.03	2253.78	1995	0	44
2024.07.18	04:00:00	2253.78	2258.88	2251.18	2254.48	2066	0	44
2024.07.18	08:00:00	2254.48	2255.93	2235.28	2239.36	5340	0	28
2024.07.18	12:00:00	2239.36	2244.79	2232.86	2232.96	5092	0	28
2024.07.18	16:00:00	2232.96	2268.46	2215.96	2230.46	20176	0	28
2024.07.18	20:00:00	2230.36	2231.56	2189.76	2203.63	14845	0	28
2024.07.19	00:00:00	2203.63	2208.38	2201.78	2205.88	1865	0	44
2024.07.19	04:00:00	2205.98	2206.58	2196.08	2200.68	1954	0	44
2024.07.19	08:00:00	2200.68	2204.88	2187.58	2188.36	5596	0	28
2024.07.19	12:00:00	2188.36	2207.36	2184.76	2205.76	6324	0	28
2024.07.19	16:00:00	2205.56	2205.96	2176.86	2190.21	21796	0	28
2024.07.19	20:00:00	2190.31	2193.16	2180.71	2188.63	15115	0	28
2024.07.22	00:00:00	2192.78	2196.28	2185.63	2192.78	2482	0	44
2024.07.22	04:00:00	2192.68	2192.88	2177.98	2186.18	2617	0	44
2024.07.22	08:00:00	2186.08	2194.76	2183.28	2193.36	3921	0	28
2024.07.22	12:00:00	2193.36	2201.66	2190.06	2195.16	3377	0	28
2024.07.22	16:00:00	2195.16	2206.86	2174.36	2202.76	20547	0	28
2024.07.22	20:00:00	2202.86	2227.96	2202.56	2225.33	14144	0	28
2024.07.23	00:00:00	2224.83	2229.98	2223.08	2224.28	1224	0	44
2024.07.23	04:00:00	2224.28	2225.78	2221.08	2223.78	1644	0	44
2024.07.23	08:00:00	2223.78	2225.28	2216.88	2222.36	4055	0	28
2024.07.23	12:00:00	2222.36	2232.31	2209.46	2211.36	4419	0	28
2024.07.23	16:00:00	2211.36	2251.56	2210.16	2241.66	19336	0	28
2024.07.23	20:00:00	2241.56	2259.31	2240.26	2250.23	12732	0	28
2024.07.24	00:00:00	2244.33	2250.68	2241.73	2250.48	1999	0	44
2024.07.24	04:00:00	2250.48	2250.78	2237.48	2241.98	1654	0	44
2024.07.24	08:00:00	2242.08	2245.78	2227.96	2241.56	4797	0	28
2024.07.24	12:00:00	2241.66	2244.66	2231.16	2231.36	4615	0	28
2024.07.24	16:00:00	2231.36	2259.96	2224.36	2233.56	20015	0	28
2024.07.24	20:00:00	2233.76	2237.16	2197.81	2201.33	14906	0	28
2024.07.25	00:00:00	2203.03	2211.23	2200.68	2210.18	1859	0	44
2024.07.25	04:00:00	2210.18	2210.38	2200.28	2205.48	2472	0	44
2024.07.25	08:00:00	2205.48	2209.06	2188.21	2208.16	7783	0	28
2024.07.25	12:00:00	2208.16	2213.76	2192.21	2211.66	8943	0	28
2024.07.25	16:00:00	2211.76	2257.66	2202.81	2254.86	24447	0	28
2024.07.25	20:00:00	2255.06	2261.71	2223.46	2229.33	17498	0	28
2024.07.26	00:00:00	2231.43	2240.48	2230.23	2238.68	1874	0	44
2024.07.26	04:00:00	2238.58	2246.73	2238.08	2245.28	1718	0	44
2024.07.26	08:00:00	2245.28	2270.46	2242.58	2269.86	4801	0	28
2024.07.26	12:00:00	2269.86	2272.66	2251.81	2254.46	6568	0	28
2024.07.26	16:00:00	2254.56	2274.93	2237.51	2258.36	19966	0	12
2024.07.26	20:00:00	2258.26	2267.26	2247.86	2262.23	14906	0	28
2024.07.29	00:00:00	2269.08	2281.18	2266.78	2278.08	2614	0	44
2024.07.29	04:00:00	2278.08	2282.08	2273.18	2274.08	2469	0	44
2024.07.29	08:00:00	2274.18	2280.58	2268.26	2275.26	4256	0	28
2024.07.29	12:00:00	2275.16	2285.46	2270.26	2276.76	4314	0	28
2024.07.29	16:00:00	2276.86	2276.86	2234.66	2237.61	19537	0	28
2024.07.29	20:00:00	2237.86	2245.56	2228.56	2238.13	12785	0	28
2024.07.30	00:00:00	2241.33	2241.83	2226.28	2232.18	1799	0	44
2024.07.30	04:00:00	2232.28	2236.88	2223.98	2236.58	2196	0	44
2024.07.30	08:00:00	2236.58	2246.98	2233.68	2245.16	3737	0	28
2024.07.30	12:00:00	2245.26	2248.26	2239.96	2245.66	3634	0	28
2024.07.30	16:00:00	2245.76	2266.06	2232.86	2234.96	21549	0	28
2024.07.30	20:00:00	2235.06	2255.36	2232.01	2249.63	17211	0	28
2024.07.31	00:00:00	2249.53	2252.63	2241.33	2249.68	2872	0	44
2024.07.31	04:00:00	2249.88	2254.58	2244.18	2253.28	2523	0	44
2024.07.31	08:00:00	2253.38	2270.08	2252.08	2263.56	4950	0	28
2024.07.31	12:00:00	2263.56	2266.61	2252.16	2254.86	4960	0	28
2024.07.31	16:00:00	2254.86	2274.36	2241.06	2269.86	16474	0	28
2024.07.31	20:00:00	2269.86	2308.26	2256.26	2261.53	18906	0	12
2024.08.01	00:00:00	2260.63	2268.78	2258.83	2259.28	2500	0	44
2024.08.01	04:00:00	2259.18	2264.28	2256.63	2262.48	2530	0	44
2024.08.01	08:00:00	2262.48	2267.98	2234.36	2242.26	6245	0	28
2024.08.01	12:00:00	2242.36	2269.86	2240.96	2265.96	6193	0	28
2024.08.01	16:00:00	2265.76	2269.61	2178.71	2186.96	23173	0	12
2024.08.01	20:00:00	2187.46	2193.01	2169.76	2184.93	18822	0	28
2024.08.02	00:00:00	2185.63	2186.98	2179.68	2184.48	3977	0	44
2024.08.02	04:00:00	2184.48	2187.88	2169.18	2173.98	4018	0	44
2024.08.02	08:00:00	2174.18	2178.68	2144.86	2153.96	7843	0	28
2024.08.02	12:00:00	2153.96	2158.66	2085.01	2105.46	9492	0	12
2024.08.02	16:00:00	2105.66	2129.36	2086.56	2111.46	25868	0	12
2024.08.02	20:00:00	2111.76	2113.66	2095.66	2099.53	17280	0	28
2024.08.05	00:00:00	2091.23	2098.38	2053.38	2069.88	6761	0	44
2024.08.05	04:00:00	2069.78	2080.48	2041.08	2041.08	7759	0	44
2024.08.05	08:00:00	2041.18	2043.48	2006.08	2023.41	15463	0	28
2024.08.05	12:00:00	2024.06	2026.56	1982.26	2002.01	16554	0	12
2024.08.05	16:00:00	2001.91	2063.16	1981.86	2039.86	25925	0	12
2024.08.05	20:00:00	2039.86	2052.66	2024.76	2049.43	16866	0	28
2024.08.06	00:00:00	2053.93	2075.88	2052.63	2074.08	6156	0	34
2024.08.06	04:00:00	2074.38	2082.58	2063.88	2073.38	6889	0	44
2024.08.06	08:00:00	2073.28	2078.18	2051.86	2054.26	11266	0	28
2024.08.06	12:00:00	2054.16	2062.06	2034.66	2042.16	12187	0	28
2024.08.06	16:00:00	2041.76	2081.26	2027.56	2069.46	25938	0	12
2024.08.06	20:00:00	2069.46	2088.66	2050.26	2053.43	20243	0	28
2024.08.07	00:00:00	2050.73	2063.78	2041.78	2060.78	5526	0	44
2024.08.07	04:00:00	2060.88	2088.28	2057.48	2087.28	7039	0	44
2024.08.07	08:00:00	2087.38	2095.76	2070.28	2095.56	9555	0	28
2024.08.07	12:00:00	2095.76	2102.26	2089.06	2095.76	8860	0	28
2024.08.07	16:00:00	2095.56	2097.46	2055.06	2058.36	22414	0	28
2024.08.07	20:00:00	2058.46	2060.76	2025.01	2026.13	19967	0	28
2024.08.08	00:00:00	2031.03	2035.38	2015.63	2030.38	5553	0	44
2024.08.08	04:00:00	2030.28	2045.08	2029.48	2037.48	6008	0	44
2024.08.08	08:00:00	2037.68	2044.38	2021.76	2035.76	8715	0	28
2024.08.08	12:00:00	2035.86	2073.36	2021.76	2054.71	9401	0	28
2024.08.08	16:00:00	2054.41	2076.76	2047.16	2070.36	20618	0	12
2024.08.08	20:00:00	2070.46	2090.01	2064.06	2086.93	14611	0	28
2024.08.09	00:00:00	2085.03	2089.58	2076.38	2081.08	4283	0	44
2024.08.09	04:00:00	2081.28	2090.58	2076.68	2078.28	5130	0	44
2024.08.09	08:00:00	2078.28	2102.56	2075.08	2101.86	8183	0	28
2024.08.09	12:00:00	2101.76	2102.06	2083.76	2085.86	8208	0	28
2024.08.09	16:00:00	2085.86	2089.46	2065.36	2076.51	20411	0	12
2024.08.09	20:00:00	2076.56	2087.36	2074.06	2078.03	14327	0	12
2024.08.12	00:00:00	2081.18	2084.18	2071.33	2077.28	3491	0	44
2024.08.12	04:00:00	2077.08	2082.88	2075.28	2080.58	2743	0	44
2024.08.12	08:00:00	2080.58	2085.44	2073.94	2074.54	4502	0	32
2024.08.12	12:00:00	2074.64	2084.34	2070.74	2082.24	4740	0	32
2024.08.12	16:00:00	2082.24	2086.34	2054.84	2056.64	22869	0	32
2024.08.12	20:00:00	2056.74	2066.04	2054.14	2062.23	16833	0	32
2024.08.13	00:00:00	2062.83	2067.68	2061.48	2066.28	2020	0	44
2024.08.13	04:00:00	2065.88	2069.28	2063.58	2068.48	2443	0	44
2024.08.13	08:00:00	2068.48	2073.24	2062.94	2064.44	4455	0	32
2024.08.13	12:00:00	2064.44	2081.21	2053.69	2078.74	7507	0	32
2024.08.13	16:00:00	2078.44	2092.64	2064.74	2092.04	21500	0	32
2024.08.13	20:00:00	2092.14	2100.69	2082.49	2093.63	14186	0	32
2024.08.14	00:00:00	2094.43	2096.63	2093.68	2094.78	1716	0	44
2024.08.14	04:00:00	2094.78	2098.98	2092.98	2094.08	3048	0	44
2024.08.14	08:00:00	2094.08	2099.98	2093.68	2098.24	3506	0	32
2024.08.14	12:00:00	2098.34	2131.31	2096.41	2104.86	6825	0	32
2024.08.14	16:00:00	2105.04	2109.54	2073.71	2079.54	23041	0	32
2024.08.14	20:00:00	2079.49	2086.44	2074.04	2082.43	15389	0	32
2024.08.15	00:00:00	2083.23	2086.38	2079.93	2085.48	1958	0	44
2024.08.15	04:00:00	2085.58	2088.73	2083.88	2087.88	2128	0	44
2024.08.15	08:00:00	2087.88	2087.98	2076.84	2078.04	3624	0	32
2024.08.15	12:00:00	2078.14	2132.54	2072.64	2128.44	7633	0	32
2024.08.15	16:00:00	2128.34	2147.09	2115.89	2143.84	23372	0	32
2024.08.15	20:00:00	2143.84	2148.29	2132.14	2139.63	14593	0	32
2024.08.16	00:00:00	2138.13	2144.78	2138.03	2141.88	2293	0	44
2024.08.16	04:00:00	2141.88	2145.88	2140.68	2144.58	2003	0	44
2024.08.16	08:00:00	2144.48	2148.18	2142.54	2146.24	3720	0	32
2024.08.16	12:00:00	2146.24	2147.74	2125.06	2128.74	6498	0	32
2024.08.16	16:00:00	2128.74	2156.49	2125.44	2145.44	22033	0	32
2024.08.16	20:00:00	2145.44	2147.34	2138.79	2144.63	13277	0	32
2024.08.19	00:00:00	2146.18	2151.13	2145.63	2147.58	2646	0	44
2024.08.19	04:00:00	2147.58	2150.58	2144.38	2146.18	2307	0	44
2024.08.19	08:00:00	2146.18	2148.74	2140.28	2148.24	5138	0	32
2024.08.19	12:00:00	2148.34	2148.34	2140.34	2145.44	4280	0	32
2024.08.19	16:00:00	2145.44	2160.89	2145.14	2159.09	18183	0	32
2024.08.19	20:00:00	2159.14	2170.24	2157.74	2168.23	10701	0	32
2024.08.20	00:00:00	2170.33	2172.38	2168.88	2169.68	1272	0	44
2024.08.20	04:00:00	2169.68	2172.38	2167.48	2170.18	1877	0	44
2024.08.20	08:00:00	2170.18	2179.84	2168.49	2169.64	3547	0	32
2024.08.20	12:00:00	2169.54	2172.44	2166.89	2170.64	3657	0	32
2024.08.20	16:00:00	2170.64	2171.54	2139.49	2140.24	21818	0	32
2024.08.20	20:00:00	2140.19	2150.37	2137.59	2145.23	13054	0	32
2024.08.21	00:00:00	2145.83	2150.68	2143.78	2150.28	1477	0	44
2024.08.21	04:00:00	2150.18	2152.28	2146.98	2152.18	1687	0	44
2024.08.21	08:00:00	2152.18	2154.64	2148.84	2150.94	3379	0	32
2024.08.21	12:00:00	2150.84	2159.74	2150.44	2156.69	4189	0	32
2024.08.21	16:00:00	2156.69	2165.54	2145.19	2160.14	23528	0	32
2024.08.21	20:00:00	2160.34	2175.14	2159.39	2173.23	15679	0	32
2024.08.22	00:00:00	2173.73	2177.58	2172.68	2174.48	1486	0	44
2024.08.22	04:00:00	2174.48	2175.68	2168.73	2170.48	1880	0	44
2024.08.22	08:00:00	2170.48	2178.74	2169.43	2176.84	3313	0	32
2024.08.22	12:00:00	2177.04	2177.34	2166.84	2173.64	4548	0	32
2024.08.22	16:00:00	2173.79	2181.24	2154.74	2158.34	24661	0	32
2024.08.22	20:00:00	2158.39	2163.49	2148.14	2154.33	19830	0	32
2024.08.23	00:00:00	2155.33	2158.58	2155.03	2156.58	1472	0	44
2024.08.23	04:00:00	2156.68	2162.28	2156.38	2161.48	1835	0	44
2024.08.23	08:00:00	2161.48	2164.54	2159.44	2163.14	2984	0	32
2024.08.23	12:00:00	2163.04	2167.34	2161.14	2164.44	3947	0	32
2024.08.23	16:00:00	2164.34	2228.57	2163.94	2215.84	29090	0	32
2024.08.23	20:00:00	2215.74	2222.59	2211.89	2221.53	17011	0	32
