<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.24	16:00:00	2025.74	2044.44	2022.64	2042.59	3662	0	32
2024.06.24	17:00:00	2042.54	2045.29	2034.59	2045.24	5629	0	32
2024.06.24	18:00:00	2045.19	2046.49	2038.09	2040.29	3614	0	32
2024.06.24	19:00:00	2039.94	2040.74	2032.99	2034.39	2868	0	32
2024.06.24	20:00:00	2034.34	2035.69	2029.59	2032.99	3676	0	32
2024.06.24	21:00:00	2032.99	2042.19	2032.09	2040.74	3187	0	32
2024.06.24	22:00:00	2040.39	2042.29	2030.99	2031.19	3285	0	32
2024.06.24	23:00:00	2031.09	2033.69	2028.79	2033.31	1289	0	32
2024.06.25	01:00:00	2033.71	2034.86	2032.26	2032.36	273	0	48
2024.06.25	02:00:00	2032.46	2032.76	2031.86	2032.76	194	0	48
2024.06.25	03:00:00	2032.76	2033.86	2032.26	2032.46	302	0	48
2024.06.25	04:00:00	2032.46	2034.06	2031.46	2033.86	320	0	48
2024.06.25	05:00:00	2033.86	2035.26	2033.86	2034.86	214	0	48
2024.06.25	06:00:00	2034.86	2038.16	2034.86	2038.16	295	0	48
2024.06.25	07:00:00	2038.16	2038.76	2037.36	2038.76	238	0	48
2024.06.25	08:00:00	2038.76	2039.51	2038.16	2038.16	280	0	48
2024.06.25	09:00:00	2038.21	2038.21	2035.51	2037.46	524	0	48
2024.06.25	10:00:00	2037.46	2037.56	2033.56	2035.16	865	0	48
2024.06.25	11:00:00	2034.96	2036.74	2030.74	2032.14	1066	0	32
2024.06.25	12:00:00	2032.04	2033.04	2030.29	2031.44	777	0	32
2024.06.25	13:00:00	2031.34	2031.84	2029.74	2030.94	510	0	32
2024.06.25	14:00:00	2031.04	2032.74	2028.64	2031.94	752	0	32
2024.06.25	15:00:00	2031.94	2032.74	2024.99	2027.54	1063	0	32
2024.06.25	16:00:00	2027.54	2030.49	2017.89	2018.34	3964	0	32
2024.06.25	17:00:00	2018.24	2028.14	2017.14	2023.74	4739	0	32
2024.06.25	18:00:00	2023.69	2024.59	2019.64	2020.54	3348	0	32
2024.06.25	19:00:00	2020.34	2020.84	2016.94	2019.39	3078	0	32
2024.06.25	20:00:00	2019.39	2025.34	2018.09	2023.79	2578	0	32
2024.06.25	21:00:00	2023.69	2025.99	2020.69	2022.29	2555	0	32
2024.06.25	22:00:00	2022.19	2025.49	2020.79	2024.19	2702	0	32
2024.06.25	23:00:00	2024.39	2024.39	2022.34	2023.11	823	0	32
2024.06.26	01:00:00	2022.01	2023.61	2021.81	2023.26	262	0	48
2024.06.26	02:00:00	2023.26	2023.56	2022.46	2022.56	153	0	48
2024.06.26	03:00:00	2022.56	2023.36	2020.96	2023.06	306	0	48
2024.06.26	04:00:00	2023.06	2024.86	2022.91	2024.26	264	0	48
2024.06.26	05:00:00	2024.26	2024.86	2023.66	2024.06	165	0	48
2024.06.26	06:00:00	2024.06	2024.66	2023.36	2023.56	174	0	48
2024.06.26	07:00:00	2023.56	2024.76	2022.96	2024.36	166	0	48
2024.06.26	08:00:00	2024.36	2025.56	2024.36	2025.46	183	0	48
2024.06.26	09:00:00	2025.46	2025.81	2023.26	2023.26	425	0	48
2024.06.26	10:00:00	2023.36	2026.06	2021.36	2026.06	783	0	48
2024.06.26	11:00:00	2025.86	2026.64	2024.84	2025.84	681	0	32
2024.06.26	12:00:00	2025.84	2026.34	2022.24	2022.74	530	0	32
2024.06.26	13:00:00	2022.74	2022.94	2017.89	2018.19	611	0	32
2024.06.26	14:00:00	2018.34	2018.34	2014.59	2016.84	832	0	32
2024.06.26	15:00:00	2016.84	2018.24	2012.39	2012.79	1003	0	32
2024.06.26	16:00:00	2012.84	2016.04	2006.34	2014.84	3686	0	32
2024.06.26	17:00:00	2014.54	2018.64	2010.99	2016.34	4205	0	32
2024.06.26	18:00:00	2016.39	2024.79	2010.84	2022.54	3768	0	32
2024.06.26	19:00:00	2022.59	2022.64	2016.19	2017.49	3135	0	32
2024.06.26	20:00:00	2017.44	2017.99	2012.24	2014.29	3048	0	32
2024.06.26	21:00:00	2014.29	2017.29	2012.44	2015.44	2446	0	32
2024.06.26	22:00:00	2015.44	2021.49	2013.69	2020.19	2662	0	32
2024.06.26	23:00:00	2020.39	2020.59	2016.29	2017.71	1465	0	32
2024.06.27	01:00:00	2018.11	2019.51	2015.06	2016.16	416	0	48
2024.06.27	02:00:00	2016.16	2016.16	2012.56	2013.56	318	0	48
2024.06.27	03:00:00	2013.61	2014.16	2010.51	2011.86	420	0	48
2024.06.27	04:00:00	2012.06	2014.76	2011.76	2014.56	407	0	48
2024.06.27	05:00:00	2014.56	2015.81	2014.36	2014.56	238	0	48
2024.06.27	06:00:00	2014.56	2015.26	2013.86	2014.16	179	0	48
2024.06.27	07:00:00	2014.06	2016.96	2014.06	2016.86	173	0	48
2024.06.27	08:00:00	2016.86	2018.46	2016.56	2017.96	208	0	48
2024.06.27	09:00:00	2018.06	2019.96	2018.06	2018.46	408	0	48
2024.06.27	10:00:00	2018.36	2021.56	2018.36	2018.76	663	0	48
2024.06.27	11:00:00	2018.76	2019.74	2015.44	2016.44	617	0	32
2024.06.27	12:00:00	2016.39	2018.54	2015.84	2016.94	513	0	32
2024.06.27	13:00:00	2016.94	2018.54	2016.94	2017.54	288	0	32
2024.06.27	14:00:00	2017.64	2018.54	2016.14	2017.34	527	0	32
2024.06.27	15:00:00	2017.24	2027.94	2015.74	2027.54	1669	0	32
2024.06.27	16:00:00	2027.34	2033.09	2018.44	2030.04	4490	0	32
2024.06.27	17:00:00	2030.14	2033.94	2025.59	2027.69	5219	0	32
2024.06.27	18:00:00	2027.74	2027.84	2020.54	2025.39	3921	0	32
2024.06.27	19:00:00	2025.39	2029.89	2023.84	2027.84	2674	0	32
2024.06.27	20:00:00	2027.79	2033.29	2027.64	2031.34	2718	0	32
2024.06.27	21:00:00	2031.29	2032.89	2026.89	2032.49	3311	0	32
2024.06.27	22:00:00	2032.49	2040.69	2030.94	2040.59	2736	0	32
2024.06.27	23:00:00	2040.69	2043.49	2040.29	2041.71	1118	0	32
2024.06.28	01:00:00	2041.51	2043.26	2040.96	2042.96	266	0	48
2024.06.28	02:00:00	2042.96	2044.26	2042.86	2044.16	168	0	48
2024.06.28	03:00:00	2044.46	2045.46	2042.36	2042.46	276	0	48
2024.06.28	04:00:00	2042.56	2047.86	2042.26	2047.46	468	0	48
2024.06.28	05:00:00	2047.46	2048.66	2047.16	2047.16	293	0	48
2024.06.28	06:00:00	2047.16	2047.36	2046.66	2047.36	149	0	48
2024.06.28	07:00:00	2047.36	2047.36	2045.56	2045.71	160	0	48
2024.06.28	08:00:00	2045.66	2045.86	2044.76	2045.56	174	0	48
2024.06.28	09:00:00	2045.56	2050.46	2045.56	2049.66	458	0	48
2024.06.28	10:00:00	2049.76	2051.16	2046.06	2048.46	691	0	48
2024.06.28	11:00:00	2048.36	2053.29	2046.94	2051.54	578	0	32
2024.06.28	12:00:00	2051.39	2053.24	2050.39	2051.74	590	0	32
2024.06.28	13:00:00	2051.64	2057.59	2050.64	2057.39	573	0	32
2024.06.28	14:00:00	2056.74	2057.57	2053.84	2056.74	729	0	32
2024.06.28	15:00:00	2056.64	2060.94	2048.14	2057.04	2200	0	32
2024.06.28	16:00:00	2057.04	2064.39	2045.94	2046.14	4746	0	32
2024.06.28	17:00:00	2046.14	2059.69	2046.14	2052.64	5750	0	32
2024.06.28	18:00:00	2052.59	2052.59	2043.29	2050.14	4901	0	32
2024.06.28	19:00:00	2050.14	2050.54	2039.39	2041.04	4643	0	32
2024.06.28	20:00:00	2040.84	2045.74	2035.59	2037.44	3794	0	32
2024.06.28	21:00:00	2037.39	2041.54	2036.34	2039.39	3553	0	32
2024.06.28	22:00:00	2039.24	2046.49	2029.89	2045.19	4991	0	32
2024.06.28	23:00:00	2045.39	2051.69	2045.09	2048.91	1739	0	32
2024.07.01	01:00:00	2051.66	2054.56	2049.01	2051.46	655	0	48
2024.07.01	02:00:00	2051.26	2051.26	2047.46	2048.16	583	0	48
2024.07.01	03:00:00	2048.26	2053.16	2047.56	2053.06	621	0	48
2024.07.01	04:00:00	2053.06	2054.16	2051.86	2053.86	347	0	48
2024.07.01	05:00:00	2053.86	2055.26	2052.66	2054.76	250	0	48
2024.07.01	06:00:00	2054.76	2055.36	2053.61	2054.06	231	0	48
2024.07.01	07:00:00	2054.06	2054.66	2052.76	2052.96	210	0	48
2024.07.01	08:00:00	2052.96	2055.96	2052.76	2055.26	310	0	48
2024.07.01	09:00:00	2055.31	2057.16	2054.76	2056.46	712	0	48
2024.07.01	10:00:00	2057.06	2059.46	2053.56	2054.96	1135	0	48
2024.07.01	11:00:00	2054.86	2057.34	2051.74	2053.24	1219	0	32
2024.07.01	12:00:00	2053.24	2054.94	2048.94	2054.49	922	0	32
2024.07.01	13:00:00	2054.34	2055.54	2048.14	2053.04	748	0	32
2024.07.01	14:00:00	2052.79	2055.34	2052.14	2055.34	672	0	32
2024.07.01	15:00:00	2055.04	2056.84	2047.04	2050.14	1001	0	32
2024.07.01	16:00:00	2050.04	2056.04	2043.84	2047.84	4121	0	32
2024.07.01	17:00:00	2052.34	2053.64	2025.14	2030.49	6321	0	32
2024.07.01	18:00:00	2030.44	2033.09	2021.39	2027.39	4247	0	32
2024.07.01	19:00:00	2027.24	2031.09	2025.19	2027.99	3114	0	32
2024.07.01	20:00:00	2027.74	2031.29	2026.49	2028.54	2815	0	32
2024.07.01	21:00:00	2028.49	2033.04	2026.59	2029.34	2928	0	32
2024.07.01	22:00:00	2029.29	2030.94	2026.09	2029.29	3046	0	32
2024.07.01	23:00:00	2029.39	2030.34	2028.04	2029.21	820	0	32
2024.07.02	01:00:00	2028.91	2030.26	2028.36	2028.46	247	0	48
2024.07.02	02:00:00	2028.46	2029.06	2027.51	2028.76	272	0	48
2024.07.02	03:00:00	2028.76	2029.46	2026.26	2027.16	609	0	48
2024.07.02	04:00:00	2027.16	2027.96	2025.96	2026.36	407	0	48
2024.07.02	05:00:00	2026.36	2027.46	2024.41	2024.56	386	0	48
2024.07.02	06:00:00	2024.61	2024.86	2023.26	2024.06	335	0	48
2024.07.02	07:00:00	2024.06	2026.16	2024.06	2026.01	235	0	48
2024.07.02	08:00:00	2025.96	2028.06	2025.46	2027.76	375	0	48
2024.07.02	09:00:00	2027.66	2028.46	2024.36	2025.26	705	0	48
2024.07.02	10:00:00	2025.26	2025.26	2017.56	2018.26	1392	0	48
2024.07.02	11:00:00	2018.06	2020.74	2016.24	2020.14	1064	0	32
2024.07.02	12:00:00	2020.24	2020.74	2017.24	2018.84	927	0	32
2024.07.02	13:00:00	2019.04	2021.44	2017.94	2021.24	863	0	32
2024.07.02	14:00:00	2021.19	2021.94	2017.14	2021.24	1123	0	32
2024.07.02	15:00:00	2021.34	2029.64	2020.74	2029.14	1146	0	32
2024.07.02	16:00:00	2029.04	2039.19	2027.74	2037.54	4298	0	32
2024.07.02	17:00:00	2038.84	2039.84	2028.99	2032.59	5474	0	32
2024.07.02	18:00:00	2032.64	2034.79	2030.29	2032.79	3231	0	32
2024.07.02	19:00:00	2032.74	2033.04	2026.04	2026.49	2763	0	32
2024.07.02	20:00:00	2026.49	2030.79	2026.14	2030.19	2463	0	32
2024.07.02	21:00:00	2030.19	2034.39	2030.19	2032.59	2028	0	32
2024.07.02	22:00:00	2032.39	2037.09	2031.99	2035.19	2552	0	32
2024.07.02	23:00:00	2035.29	2036.09	2031.64	2032.31	995	0	32
2024.07.03	01:00:00	2034.01	2036.56	2033.51	2036.36	297	0	48
2024.07.03	02:00:00	2036.36	2036.66	2034.26	2034.66	243	0	48
2024.07.03	03:00:00	2034.76	2036.91	2034.06	2035.26	372	0	48
2024.07.03	04:00:00	2035.31	2035.31	2032.56	2033.46	312	0	48
2024.07.03	05:00:00	2033.46	2034.41	2032.81	2033.36	222	0	48
2024.07.03	06:00:00	2033.46	2034.36	2032.56	2032.96	282	0	48
2024.07.03	07:00:00	2032.96	2034.46	2032.91	2033.86	144	0	48
2024.07.03	08:00:00	2033.86	2033.96	2031.86	2032.86	333	0	48
2024.07.03	09:00:00	2032.96	2036.46	2032.86	2036.06	579	0	48
2024.07.03	10:00:00	2036.26	2038.66	2034.46	2036.86	823	0	48
2024.07.03	11:00:00	2036.86	2038.44	2035.69	2036.44	682	0	32
2024.07.03	12:00:00	2036.49	2038.54	2036.19	2037.94	563	0	32
2024.07.03	13:00:00	2037.89	2042.44	2037.74	2040.64	631	0	32
2024.07.03	14:00:00	2040.64	2043.94	2039.14	2043.64	569	0	32
2024.07.03	15:00:00	2043.54	2044.14	2039.74	2040.84	1300	0	32
2024.07.03	16:00:00	2040.64	2043.14	2033.19	2038.04	3596	0	32
2024.07.03	17:00:00	2038.14	2049.94	2036.54	2036.89	5265	0	32
2024.07.03	18:00:00	2036.94	2039.44	2033.99	2036.29	3616	0	32
2024.07.03	19:00:00	2036.34	2038.89	2033.09	2034.19	3113	0	32
2024.07.03	20:00:00	2034.19	2035.14	2032.94	2034.74	584	0	32
2024.07.04	01:00:00	2035.61	2038.06	2035.21	2036.76	331	0	48
2024.07.04	02:00:00	2036.86	2039.36	2036.76	2038.76	219	0	48
2024.07.04	03:00:00	2038.76	2039.26	2034.96	2035.86	464	0	48
2024.07.04	04:00:00	2035.86	2036.86	2034.76	2035.06	373	0	48
2024.07.04	05:00:00	2035.06	2035.56	2034.16	2034.36	349	0	48
2024.07.04	06:00:00	2034.41	2034.81	2033.86	2033.96	251	0	48
2024.07.04	07:00:00	2034.01	2035.06	2033.76	2034.96	199	0	48
2024.07.04	08:00:00	2034.91	2035.61	2034.21	2035.56	330	0	48
2024.07.04	09:00:00	2035.56	2036.36	2033.26	2035.56	576	0	48
2024.07.04	10:00:00	2035.56	2038.06	2034.96	2036.96	676	0	48
2024.07.04	11:00:00	2037.06	2038.04	2035.39	2036.84	513	0	32
2024.07.04	12:00:00	2036.84	2037.79	2034.34	2034.54	400	0	32
2024.07.04	13:00:00	2034.49	2036.84	2034.04	2035.94	342	0	32
2024.07.04	14:00:00	2035.94	2037.04	2034.84	2035.64	374	0	32
2024.07.04	15:00:00	2035.54	2038.29	2034.64	2035.94	449	0	32
2024.07.04	16:00:00	2035.84	2037.24	2033.64	2033.74	796	0	32
2024.07.04	17:00:00	2033.79	2034.84	2031.79	2032.24	833	0	32
2024.07.04	18:00:00	2032.44	2037.34	2032.39	2037.14	628	0	32
2024.07.04	19:00:00	2037.04	2037.04	2034.74	2035.04	385	0	32
2024.07.05	01:00:00	2034.21	2034.86	2032.86	2033.96	324	0	48
2024.07.05	02:00:00	2033.96	2034.91	2033.96	2034.36	164	0	48
2024.07.05	03:00:00	2034.56	2036.36	2034.16	2035.06	432	0	48
2024.07.05	04:00:00	2035.06	2035.56	2034.26	2034.26	237	0	48
2024.07.05	05:00:00	2034.26	2034.41	2033.76	2034.26	272	0	48
2024.07.05	06:00:00	2034.26	2034.81	2033.71	2034.16	251	0	48
2024.07.05	07:00:00	2034.16	2034.21	2032.71	2033.56	285	0	48
2024.07.05	08:00:00	2033.46	2034.96	2032.96	2034.76	323	0	48
2024.07.05	09:00:00	2034.71	2035.91	2034.01	2034.96	555	0	48
2024.07.05	10:00:00	2034.86	2036.86	2032.26	2035.26	904	0	48
2024.07.05	11:00:00	2035.36	2036.04	2030.54	2031.54	729	0	32
2024.07.05	12:00:00	2031.74	2032.24	2027.84	2029.84	616	0	32
2024.07.05	13:00:00	2029.84	2030.74	2027.89	2028.79	538	0	32
2024.07.05	14:00:00	2028.84	2030.34	2026.44	2029.34	681	0	32
2024.07.05	15:00:00	2029.24	2042.94	2020.45	2032.74	2537	0	32
2024.07.05	16:00:00	2032.54	2035.44	2019.44	2022.99	4838	0	32
2024.07.05	17:00:00	2022.99	2025.79	2014.09	2023.99	5473	0	32
2024.07.05	18:00:00	2024.04	2026.64	2021.09	2022.19	3270	0	32
2024.07.05	19:00:00	2022.19	2023.19	2019.19	2021.69	2377	0	32
2024.07.05	20:00:00	2021.69	2023.39	2018.09	2023.04	2272	0	32
2024.07.05	21:00:00	2023.09	2023.34	2019.29	2022.14	2050	0	32
2024.07.05	22:00:00	2022.09	2027.69	2021.19	2023.79	2283	0	32
2024.07.05	23:00:00	2023.89	2023.89	2020.41	2020.81	926	0	32
2024.07.08	01:00:00	2020.96	2021.76	2019.86	2019.91	362	0	48
2024.07.08	02:00:00	2019.96	2020.76	2018.86	2019.16	298	0	48
2024.07.08	03:00:00	2019.06	2020.61	2018.41	2019.76	405	0	48
2024.07.08	04:00:00	2019.76	2020.76	2018.46	2020.36	406	0	48
2024.07.08	05:00:00	2020.26	2022.56	2020.06	2022.26	310	0	48
2024.07.08	06:00:00	2022.36	2022.76	2021.86	2022.36	232	0	48
2024.07.08	07:00:00	2022.36	2022.36	2021.41	2021.66	214	0	48
2024.07.08	08:00:00	2021.56	2022.86	2020.76	2020.86	370	0	48
2024.07.08	09:00:00	2021.26	2022.46	2020.56	2021.56	546	0	48
2024.07.08	10:00:00	2021.46	2025.86	2020.56	2025.76	865	0	48
2024.07.08	11:00:00	2025.76	2029.04	2025.34	2027.64	697	0	32
2024.07.08	12:00:00	2027.64	2030.34	2026.04	2029.54	592	0	32
2024.07.08	13:00:00	2029.49	2030.19	2028.94	2029.44	459	0	32
2024.07.08	14:00:00	2029.49	2032.49	2029.49	2031.94	698	0	32
2024.07.08	15:00:00	2032.09	2039.64	2031.84	2039.54	968	0	32
2024.07.08	16:00:00	2039.54	2053.74	2039.34	2050.79	3838	0	32
2024.07.08	17:00:00	2050.64	2052.69	2043.54	2050.59	4789	0	32
2024.07.08	18:00:00	2050.54	2051.39	2036.49	2037.69	3361	0	32
2024.07.08	19:00:00	2037.59	2043.09	2035.74	2041.79	2451	0	32
2024.07.08	20:00:00	2041.79	2041.99	2037.59	2040.34	2096	0	32
2024.07.08	21:00:00	2040.29	2041.69	2035.29	2039.24	1919	0	32
2024.07.08	22:00:00	2039.24	2040.99	2038.19	2038.59	2214	0	32
2024.07.08	23:00:00	2038.69	2040.64	2038.69	2039.71	707	0	32
2024.07.09	01:00:00	2040.06	2041.01	2039.46	2040.56	218	0	48
2024.07.09	02:00:00	2040.56	2043.31	2040.56	2042.96	293	0	48
2024.07.09	03:00:00	2042.96	2043.86	2042.11	2042.26	373	0	48
2024.07.09	04:00:00	2042.16	2044.06	2041.96	2042.66	306	0	48
2024.07.09	05:00:00	2042.66	2042.86	2041.56	2042.56	227	0	48
2024.07.09	06:00:00	2042.56	2043.96	2042.36	2043.86	199	0	48
2024.07.09	07:00:00	2043.86	2044.56	2043.56	2044.36	169	0	48
2024.07.09	08:00:00	2044.41	2044.91	2043.56	2044.06	236	0	48
2024.07.09	09:00:00	2043.96	2044.06	2042.16	2043.26	379	0	48
2024.07.09	10:00:00	2043.26	2046.66	2041.56	2045.96	570	0	48
2024.07.09	11:00:00	2045.96	2046.84	2043.29	2045.04	517	0	32
2024.07.09	12:00:00	2045.04	2046.14	2043.14	2043.54	412	0	32
2024.07.09	13:00:00	2043.34	2044.24	2042.14	2042.34	304	0	32
2024.07.09	14:00:00	2042.14	2042.14	2036.94	2038.84	516	0	32
2024.07.09	15:00:00	2038.84	2039.14	2034.04	2037.34	830	0	32
2024.07.09	16:00:00	2037.34	2037.34	2027.94	2032.89	3456	0	32
2024.07.09	17:00:00	2033.24	2035.74	2024.49	2025.19	4679	0	32
2024.07.09	18:00:00	2025.29	2030.89	2021.34	2030.89	3150	0	32
2024.07.09	19:00:00	2030.89	2035.89	2030.29	2035.89	2179	0	32
2024.07.09	20:00:00	2035.84	2041.69	2032.79	2032.89	2914	0	32
2024.07.09	21:00:00	2032.64	2034.09	2029.89	2030.69	2108	0	32
2024.07.09	22:00:00	2030.79	2031.39	2027.79	2030.19	2294	0	32
2024.07.09	23:00:00	2030.04	2031.44	2029.69	2030.71	629	0	32
2024.07.10	01:00:00	2030.41	2031.06	2030.06	2030.56	200	0	48
2024.07.10	02:00:00	2030.56	2032.36	2030.56	2031.51	178	0	48
2024.07.10	03:00:00	2031.46	2032.31	2031.46	2031.71	257	0	48
2024.07.10	04:00:00	2031.71	2032.21	2030.81	2030.86	248	0	48
2024.07.10	05:00:00	2030.86	2031.61	2030.76	2031.36	178	0	48
2024.07.10	06:00:00	2031.36	2031.61	2030.71	2030.86	165	0	48
2024.07.10	07:00:00	2030.86	2031.66	2030.46	2031.51	241	0	48
2024.07.10	08:00:00	2031.56	2031.56	2029.76	2029.76	338	0	48
2024.07.10	09:00:00	2029.81	2032.21	2029.76	2031.06	563	0	48
2024.07.10	10:00:00	2031.26	2033.36	2031.06	2031.96	610	0	48
2024.07.10	11:00:00	2031.96	2034.24	2031.44	2034.04	643	0	32
2024.07.10	12:00:00	2034.14	2036.74	2033.14	2036.24	418	0	32
2024.07.10	13:00:00	2036.24	2037.37	2035.74	2036.34	393	0	32
2024.07.10	14:00:00	2036.04	2039.14	2034.99	2037.94	521	0	32
2024.07.10	15:00:00	2037.94	2042.34	2037.49	2039.99	657	0	32
2024.07.10	16:00:00	2039.99	2043.24	2033.94	2034.64	3563	0	32
2024.07.10	17:00:00	2034.59	2040.34	2031.04	2034.54	4453	0	32
2024.07.10	18:00:00	2034.54	2041.69	2032.29	2040.04	3149	0	32
2024.07.10	19:00:00	2040.04	2044.89	2039.69	2042.94	2617	0	32
2024.07.10	20:00:00	2042.94	2045.44	2039.39	2042.79	2391	0	32
2024.07.10	21:00:00	2042.79	2044.89	2041.04	2044.34	2026	0	32
2024.07.10	22:00:00	2044.09	2053.09	2042.49	2051.24	2413	0	32
2024.07.10	23:00:00	2051.29	2051.69	2049.79	2050.31	904	0	32
2024.07.11	01:00:00	2050.81	2051.56	2050.01	2050.76	277	0	48
2024.07.11	02:00:00	2050.76	2051.16	2050.26	2050.66	242	0	48
2024.07.11	03:00:00	2050.66	2050.81	2048.76	2049.01	315	0	48
2024.07.11	04:00:00	2048.96	2051.36	2048.61	2050.96	302	0	48
2024.07.11	05:00:00	2050.96	2051.16	2050.41	2050.56	177	0	48
2024.07.11	06:00:00	2050.56	2051.81	2050.41	2051.81	221	0	48
2024.07.11	07:00:00	2051.81	2052.01	2051.26	2051.46	168	0	48
2024.07.11	08:00:00	2051.46	2052.16	2050.96	2051.01	232	0	48
2024.07.11	09:00:00	2050.96	2052.56	2050.86	2052.26	402	0	48
2024.07.11	10:00:00	2052.31	2052.46	2049.56	2050.26	532	0	48
2024.07.11	11:00:00	2050.26	2052.14	2049.54	2052.04	494	0	32
2024.07.11	12:00:00	2051.99	2052.24	2049.24	2050.34	340	0	32
2024.07.11	13:00:00	2050.34	2050.84	2047.29	2047.94	379	0	32
2024.07.11	14:00:00	2047.89	2051.29	2047.54	2050.94	411	0	32
2024.07.11	15:00:00	2050.94	2094.64	2049.64	2092.49	2885	0	32
2024.07.11	16:00:00	2092.44	2102.29	2087.44	2101.99	5088	0	32
2024.07.11	17:00:00	2102.09	2127.19	2101.89	2126.54	6669	0	32
2024.07.11	18:00:00	2126.49	2128.99	2112.79	2113.19	5593	0	32
2024.07.11	19:00:00	2113.24	2121.09	2108.91	2119.84	5054	0	32
2024.07.11	20:00:00	2119.79	2126.99	2117.79	2123.99	4300	0	32
2024.07.11	21:00:00	2124.04	2125.59	2121.89	2122.69	3525	0	32
2024.07.11	22:00:00	2122.69	2131.34	2118.79	2127.99	3817	0	32
2024.07.11	23:00:00	2127.94	2131.39	2126.29	2130.31	1371	0	27
2024.07.12	01:00:00	2131.61	2133.76	2127.76	2132.56	679	0	38
2024.07.12	02:00:00	2132.56	2138.46	2132.16	2135.36	942	0	48
2024.07.12	03:00:00	2135.06	2138.96	2133.86	2135.96	975	0	48
2024.07.12	04:00:00	2135.86	2139.06	2135.36	2137.06	675	0	48
2024.07.12	05:00:00	2137.16	2140.61	2135.46	2140.06	579	0	48
2024.07.12	06:00:00	2140.06	2142.26	2138.46	2139.86	426	0	48
2024.07.12	07:00:00	2139.86	2142.06	2139.06	2140.66	450	0	48
2024.07.12	08:00:00	2140.66	2143.66	2138.76	2143.26	605	0	48
2024.07.12	09:00:00	2143.36	2146.06	2138.96	2139.16	908	0	48
2024.07.12	10:00:00	2139.56	2145.46	2139.26	2144.36	942	0	48
2024.07.12	11:00:00	2144.16	2145.94	2141.34	2141.64	794	0	32
2024.07.12	12:00:00	2141.54	2146.24	2140.29	2143.54	770	0	32
2024.07.12	13:00:00	2143.49	2146.24	2143.19	2145.84	666	0	32
2024.07.12	14:00:00	2145.94	2151.24	2145.09	2151.14	924	0	32
2024.07.12	15:00:00	2151.04	2158.44	2132.89	2154.64	3156	0	32
2024.07.12	16:00:00	2154.84	2155.99	2145.54	2152.74	4533	0	32
2024.07.12	17:00:00	2152.74	2168.99	2152.74	2161.89	5759	0	32
2024.07.12	18:00:00	2162.09	2163.19	2152.21	2152.36	3883	0	28
2024.07.12	19:00:00	2152.41	2154.11	2147.96	2152.86	3375	0	28
2024.07.12	20:00:00	2152.81	2157.51	2149.91	2153.91	2601	0	28
2024.07.12	21:00:00	2153.96	2157.16	2152.31	2156.91	2831	0	28
2024.07.12	22:00:00	2156.81	2158.21	2149.01	2149.81	3993	0	28
2024.07.12	23:00:00	2149.81	2152.36	2149.16	2149.93	1024	0	28
2024.07.15	01:00:00	2156.18	2161.28	2154.58	2158.78	1191	0	44
2024.07.15	02:00:00	2158.98	2162.28	2158.48	2162.18	600	0	44
2024.07.15	03:00:00	2162.08	2162.33	2158.78	2160.28	558	0	44
2024.07.15	04:00:00	2160.28	2164.33	2159.68	2164.08	549	0	44
2024.07.15	05:00:00	2164.08	2165.88	2163.48	2165.78	364	0	44
2024.07.15	06:00:00	2165.78	2168.88	2165.43	2167.18	309	0	44
2024.07.15	07:00:00	2167.08	2167.58	2165.88	2166.03	236	0	44
2024.07.15	08:00:00	2166.08	2166.88	2164.68	2166.88	279	0	44
2024.07.15	09:00:00	2166.98	2170.68	2166.03	2170.58	530	0	44
2024.07.15	10:00:00	2170.58	2170.68	2165.68	2167.18	631	0	44
2024.07.15	11:00:00	2167.23	2176.76	2165.86	2176.76	791	0	28
2024.07.15	12:00:00	2176.76	2177.96	2173.96	2174.16	614	0	28
2024.07.15	13:00:00	2174.06	2174.86	2169.76	2174.86	616	0	28
2024.07.15	14:00:00	2175.06	2176.41	2166.46	2167.46	995	0	28
2024.07.15	15:00:00	2167.76	2171.36	2165.66	2166.66	1104	0	28
2024.07.15	16:00:00	2166.76	2178.11	2163.06	2177.86	4022	0	28
2024.07.15	17:00:00	2177.76	2189.46	2177.46	2186.91	5143	0	28
2024.07.15	18:00:00	2186.76	2202.76	2186.71	2201.36	4428	0	28
2024.07.15	19:00:00	2201.21	2202.01	2185.61	2186.96	4949	0	28
2024.07.15	20:00:00	2186.91	2193.91	2181.96	2188.81	4950	0	28
2024.07.15	21:00:00	2188.96	2197.51	2187.81	2196.16	4093	0	28
2024.07.15	22:00:00	2196.06	2203.91	2187.31	2192.41	4305	0	28
2024.07.15	23:00:00	2192.36	2194.76	2190.31	2194.33	1072	0	28
2024.07.16	01:00:00	2194.83	2200.13	2194.73	2198.48	622	0	44
2024.07.16	02:00:00	2198.18	2200.08	2197.98	2199.38	406	0	44
2024.07.16	03:00:00	2199.48	2199.98	2195.98	2197.08	535	0	44
2024.07.16	04:00:00	2197.28	2198.58	2195.78	2198.38	573	0	44
2024.07.16	05:00:00	2198.38	2199.93	2198.28	2199.38	467	0	44
2024.07.16	06:00:00	2199.08	2200.13	2198.58	2199.23	389	0	44
2024.07.16	07:00:00	2199.28	2200.08	2198.58	2199.28	355	0	44
2024.07.16	08:00:00	2199.28	2200.78	2197.98	2198.78	473	0	44
