<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.05	03:00:00	1.26908	1.26955	1.26877	1.26935	1372	0	0
2024.01.05	04:00:00	1.26935	1.26964	1.26858	1.26865	1120	0	0
2024.01.05	05:00:00	1.26866	1.26878	1.26788	1.26811	1135	0	0
2024.01.05	06:00:00	1.26811	1.26859	1.26781	1.26785	971	0	0
2024.01.05	07:00:00	1.26786	1.26801	1.26736	1.26740	1192	0	0
2024.01.05	08:00:00	1.26740	1.26756	1.26647	1.26700	1401	0	0
2024.01.05	09:00:00	1.26700	1.26823	1.26693	1.26786	1474	0	0
2024.01.05	10:00:00	1.26779	1.26887	1.26610	1.26619	1894	0	0
2024.01.05	11:00:00	1.26618	1.26705	1.26570	1.26593	1929	0	0
2024.01.05	12:00:00	1.26595	1.26612	1.26513	1.26563	1628	0	0
2024.01.05	13:00:00	1.26562	1.26618	1.26505	1.26539	1369	0	0
2024.01.05	14:00:00	1.26537	1.26694	1.26516	1.26619	1527	0	0
2024.01.05	15:00:00	1.26637	1.26711	1.26113	1.26570	2565	0	0
2024.01.05	16:00:00	1.26576	1.27056	1.26547	1.27000	2891	0	0
2024.01.05	17:00:00	1.27215	1.27706	1.27182	1.27516	3004	0	0
2024.01.05	18:00:00	1.27517	1.27550	1.27319	1.27380	2377	0	0
2024.01.05	19:00:00	1.27379	1.27379	1.27160	1.27233	2248	0	0
2024.01.05	20:00:00	1.27232	1.27346	1.27100	1.27322	1874	0	0
2024.01.05	21:00:00	1.27326	1.27391	1.27187	1.27228	1842	0	0
2024.01.05	22:00:00	1.27229	1.27237	1.27155	1.27198	1575	0	0
2024.01.05	23:00:00	1.27197	1.27199	1.27156	1.27174	705	0	0
2024.01.08	00:00:00	1.27121	1.27177	1.27057	1.27158	320	0	14
2024.01.08	01:00:00	1.27160	1.27187	1.27085	1.27170	517	0	0
2024.01.08	02:00:00	1.27171	1.27237	1.27125	1.27231	712	0	0
2024.01.08	03:00:00	1.27229	1.27299	1.27197	1.27210	1158	0	0
2024.01.08	04:00:00	1.27210	1.27210	1.27100	1.27109	1071	0	0
