<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.11	03:00:00	10905480	10920915	10903593	10908322	1010	0	2126
2024.06.11	03:30:00	10908218	10919834	10896014	10901094	1024	0	2127
2024.06.11	04:00:00	10901059	10916379	10890348	10903903	964	0	2127
2024.06.11	04:30:00	10903972	10911668	10752183	10789090	1024	0	2127
2024.06.11	05:00:00	10789124	10818012	10658961	10700936	1075	0	2127
2024.06.11	05:30:00	10698834	10729833	10669571	10721873	1113	0	2127
2024.06.11	06:00:00	10722316	10757581	10704571	10751380	1036	0	2127
2024.06.11	06:30:00	10752190	10752224	10723962	10746962	922	0	2127
2024.06.11	07:00:00	10745243	10745243	10618441	10664937	1040	0	2127
2024.06.11	07:30:00	10664749	10696977	10623977	10682091	1065	0	2127
2024.06.11	08:00:00	10679861	10688413	10653504	10659265	974	0	2127
2024.06.11	08:30:00	10659265	10665962	10625868	10665755	1116	0	2127
2024.06.11	09:00:00	10666602	10677175	10611256	10633548	1141	0	2127
2024.06.11	09:30:00	10634332	10641820	10580678	10631809	1192	0	2127
2024.06.11	10:00:00	10632129	10659415	10609349	10659415	1117	0	2127
2024.06.11	10:30:00	10659754	10659788	10607360	10615191	1100	0	2127
2024.06.11	11:00:00	10615782	10627649	10576120	10601774	1103	0	2127
2024.06.11	11:30:00	10600366	10626586	10598334	10599830	1007	0	2127
2024.06.11	12:00:00	10599999	10623902	10573515	10582158	1232	0	2127
2024.06.11	12:30:00	10581523	10590419	10507899	10532918	1146	0	2127
2024.06.11	13:00:00	10532885	10561764	10475912	10559287	1156	0	2127
2024.06.11	13:30:00	10559674	10559741	10494686	10504455	1106	0	2126
2024.06.11	14:00:00	10504288	10534963	10474759	10502400	1223	0	2126
2024.06.11	14:30:00	10502333	10514947	10481344	10494850	1235	0	2126
2024.06.11	15:00:00	10494717	10535222	10473521	10473521	1248	0	2126
2024.06.11	15:30:00	10475591	10524256	10469060	10500094	1270	0	2126
2024.06.11	16:00:00	10497919	10548998	10478053	10546438	1259	0	2126
2024.06.11	16:30:00	10546692	10546692	10453031	10483747	1238	0	2126
2024.06.11	17:00:00	10483038	10523180	10478536	10504540	1245	0	2126
2024.06.11	17:30:00	10504406	10535343	10491715	10499594	1236	0	2127
2024.06.11	18:00:00	10499961	10537524	10479092	10499645	1209	0	2127
2024.06.11	18:30:00	10499678	10502879	10393408	10407069	1112	0	2127
2024.06.11	19:00:00	10403227	10477572	10399451	10465699	1164	0	2127
2024.06.11	19:30:00	10465599	10485843	10433089	10448540	1149	0	2127
2024.06.11	20:00:00	10448574	10461620	10390268	10406766	1228	0	2127
2024.06.11	20:30:00	10405282	10479388	10403262	10475085	1124	0	2126
2024.06.11	21:00:00	10474252	10516557	10454189	10505642	1079	0	2126
2024.06.11	21:30:00	10505642	10542198	10495054	10522173	1073	0	2126
2024.06.11	22:00:00	10522255	10542301	10510084	10525722	890	0	2126
2024.06.11	22:30:00	10525823	10596023	10524667	10566059	1057	0	2126
2024.06.11	23:00:00	10572650	10587228	10549745	10560791	695	0	2126
2024.06.11	23:30:00	10560791	10560791	10538166	10556997	717	0	2126
