<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.26	04:00:00	358.207	359.845	352.025	354.624	45646	0	348
2024.12.26	08:00:00	354.619	355.003	339.890	343.522	48246	0	348
2024.12.26	12:00:00	343.516	347.225	339.707	342.694	44488	0	348
2024.12.26	16:00:00	342.697	345.403	336.101	339.887	50338	0	348
2024.12.26	20:00:00	339.889	342.587	336.304	341.532	47460	0	348
2024.12.27	00:00:00	341.534	343.929	336.219	341.770	43200	0	348
2024.12.27	04:00:00	341.738	344.904	338.550	341.643	46953	0	348
2024.12.27	08:00:00	341.638	353.039	335.550	349.395	50699	0	348
2024.12.27	12:00:00	349.423	349.932	343.383	344.947	46526	0	348
2024.12.27	16:00:00	344.928	345.165	332.587	341.706	52306	0	348
2024.12.27	20:00:00	341.709	344.244	337.904	338.266	46639	0	348
2024.12.28	00:00:00	338.266	338.266	338.266	338.266	1	0	359
2024.12.28	08:00:00	340.749	343.337	340.517	341.718	21357	0	348
2024.12.28	12:00:00	341.712	342.642	340.350	342.132	42013	0	348
2024.12.28	16:00:00	342.134	347.739	341.600	346.238	45806	0	348
2024.12.28	20:00:00	346.224	347.182	344.518	347.027	38837	0	348
2024.12.29	00:00:00	347.028	348.295	342.318	342.814	42121	0	348
2024.12.29	04:00:00	342.820	345.414	342.747	344.557	40172	0	348
2024.12.29	08:00:00	344.557	346.721	343.359	344.960	38696	0	348
2024.12.29	12:00:00	344.949	345.634	342.130	343.286	38019	0	348
2024.12.29	16:00:00	343.286	344.978	337.423	338.780	45083	0	348
2024.12.29	20:00:00	338.784	339.358	332.225	332.946	41857	0	348
2024.12.30	00:00:00	332.947	339.428	326.481	335.321	47936	0	348
2024.12.30	04:00:00	335.300	336.074	323.633	325.861	46838	0	348
2024.12.30	08:00:00	325.828	331.567	322.907	327.494	48070	0	348
2024.12.30	12:00:00	327.496	330.140	318.043	318.385	48788	0	348
2024.12.30	16:00:00	318.438	328.539	312.872	326.677	54093	0	348
2024.12.30	20:00:00	326.684	335.793	320.494	321.633	50060	0	348
2024.12.31	00:00:00	321.659	325.540	316.129	318.367	47005	0	348
2024.12.31	04:00:00	318.385	319.776	314.173	315.677	45582	0	348
2024.12.31	08:00:00	315.677	327.981	314.865	324.210	48741	0	347
2024.12.31	12:00:00	324.214	336.603	322.213	333.573	46269	0	348
2024.12.31	16:00:00	333.588	337.132	324.411	328.255	51586	0	348
2024.12.31	20:00:00	328.266	331.105	326.916	329.660	46959	0	348
2025.01.01	00:00:00	329.448	331.677	325.665	328.863	42696	0	348
2025.01.01	04:00:00	328.854	337.451	328.659	335.412	41687	0	348
2025.01.01	08:00:00	335.417	337.196	328.232	330.603	46177	0	348
2025.01.01	12:00:00	330.605	343.057	330.134	340.045	48577	0	348
2025.01.01	16:00:00	340.041	358.648	339.302	354.776	52493	0	348
2025.01.01	20:00:00	354.773	367.817	353.054	364.408	52847	0	348
2025.01.02	00:00:00	364.407	385.962	361.155	377.954	51925	0	348
2025.01.02	04:00:00	377.954	381.796	371.761	372.778	49523	0	348
2025.01.02	08:00:00	372.782	377.777	367.470	376.220	47845	0	348
2025.01.02	12:00:00	376.227	380.388	373.881	374.818	47719	0	348
2025.01.02	16:00:00	374.817	384.180	371.166	377.333	53018	0	348
2025.01.02	20:00:00	377.321	380.340	372.836	375.738	45907	0	348
2025.01.03	00:00:00	375.737	383.263	375.420	381.015	45634	0	348
2025.01.03	04:00:00	381.018	389.184	380.131	382.090	46858	0	348
2025.01.03	08:00:00	382.085	385.572	377.684	380.419	45557	0	348
2025.01.03	12:00:00	380.484	383.060	377.259	378.389	45350	0	348
2025.01.03	16:00:00	378.394	389.739	378.371	383.641	48965	0	348
2025.01.03	20:00:00	383.634	389.290	383.199	385.724	42131	0	348
2025.01.04	00:00:00	385.726	389.026	381.756	388.856	40053	0	348
2025.01.04	04:00:00	388.857	394.507	384.085	385.902	45852	0	348
2025.01.04	08:00:00	385.915	387.077	382.256	384.569	41250	0	348
2025.01.04	12:00:00	384.576	386.491	381.912	385.816	42247	0	348
2025.01.04	16:00:00	385.821	387.203	377.518	381.569	44654	0	348
2025.01.04	20:00:00	381.574	383.984	379.561	381.145	41178	0	348
2025.01.05	00:00:00	381.148	382.584	373.200	375.533	41703	0	348
2025.01.05	04:00:00	375.530	378.371	374.698	376.654	40619	0	348
2025.01.05	08:00:00	376.661	379.758	368.789	369.313	41919	0	348
2025.01.05	12:00:00	369.341	374.094	366.019	372.132	42257	0	348
2025.01.05	16:00:00	372.125	374.716	368.773	374.114	43321	0	348
2025.01.05	20:00:00	374.117	379.124	372.500	376.070	40787	0	348
2025.01.06	00:00:00	376.064	381.180	373.671	381.082	42868	0	348
2025.01.06	04:00:00	381.078	384.720	377.929	379.250	45072	0	348
2025.01.06	08:00:00	379.247	380.580	374.233	376.153	41560	0	348
2025.01.06	12:00:00	376.177	377.987	372.175	375.515	38404	0	348
2025.01.06	16:00:00	375.514	386.989	372.269	380.388	50298	0	348
2025.01.06	20:00:00	380.404	383.323	379.083	380.051	41479	0	348
2025.01.07	00:00:00	380.062	383.036	378.390	382.015	37175	0	348
2025.01.07	04:00:00	382.028	383.954	378.728	383.575	38067	0	348
2025.01.07	08:00:00	383.568	386.343	381.979	385.619	40889	0	348
2025.01.07	12:00:00	385.607	389.028	379.355	382.297	42942	0	348
2025.01.07	16:00:00	382.304	384.955	360.221	362.726	53996	0	348
2025.01.07	20:00:00	362.741	365.406	356.150	358.573	51082	0	348
2025.01.08	00:00:00	358.576	370.722	357.544	370.416	46315	0	348
2025.01.08	04:00:00	370.483	373.790	362.342	363.237	51309	0	348
2025.01.08	08:00:00	363.213	369.235	356.601	364.661	49731	0	348
2025.01.08	12:00:00	364.670	376.314	364.161	365.928	51146	0	348
2025.01.08	16:00:00	365.938	370.927	348.519	361.161	55456	0	348
2025.01.08	20:00:00	361.159	374.539	360.490	370.272	51852	0	348
2025.01.09	00:00:00	370.256	379.484	370.168	375.009	46097	0	348
2025.01.09	04:00:00	375.009	375.694	368.412	371.110	45998	0	348
2025.01.09	08:00:00	371.117	372.452	363.008	366.281	47155	0	348
2025.01.09	12:00:00	366.282	366.913	352.220	352.328	47773	0	348
2025.01.09	16:00:00	352.340	369.168	352.230	362.042	52446	0	348
2025.01.09	20:00:00	362.008	366.945	355.870	357.964	51562	0	348
2025.01.10	00:00:00	357.963	363.483	356.370	360.991	45511	0	348
2025.01.10	04:00:00	360.999	365.314	359.731	364.140	44119	0	348
2025.01.10	08:00:00	364.138	368.432	361.670	365.196	44576	0	348
2025.01.10	12:00:00	365.190	366.993	356.534	361.033	42806	0	348
2025.01.10	16:00:00	361.022	370.354	354.450	370.342	52998	0	348
2025.01.10	20:00:00	370.342	373.829	366.598	368.787	44393	0	348
2025.01.11	00:00:00	368.777	372.674	367.650	371.291	37405	0	348
2025.01.11	04:00:00	371.301	371.614	366.515	367.664	38383	0	348
2025.01.11	08:00:00	367.689	371.842	367.610	371.412	38821	0	348
2025.01.11	12:00:00	371.406	384.067	370.683	377.419	45157	0	348
2025.01.11	16:00:00	377.412	396.011	374.898	391.334	47205	0	348
2025.01.11	20:00:00	391.334	410.396	389.905	405.781	50855	0	348
2025.01.12	00:00:00	405.779	407.299	395.102	398.953	47270	0	348
2025.01.12	04:00:00	398.950	402.944	398.323	401.481	41183	0	348
2025.01.12	08:00:00	401.478	402.106	391.753	393.398	42549	0	348
2025.01.12	12:00:00	393.396	398.552	389.504	395.418	44379	0	348
2025.01.12	16:00:00	395.425	402.225	392.241	400.802	45206	0	348
2025.01.12	20:00:00	400.757	402.766	396.450	397.166	41163	0	348
2025.01.13	00:00:00	397.160	404.568	391.876	398.101	46737	0	348
2025.01.13	04:00:00	398.129	400.071	392.853	395.025	48225	0	348
2025.01.13	08:00:00	395.058	396.563	379.106	383.820	49548	0	348
2025.01.13	12:00:00	383.817	385.194	367.057	373.955	53461	0	348
2025.01.13	16:00:00	373.945	392.969	367.129	384.655	55852	0	348
2025.01.13	20:00:00	384.658	401.595	381.713	398.548	52037	0	348
2025.01.14	00:00:00	398.544	402.774	395.220	399.316	44862	0	348
2025.01.14	04:00:00	399.306	402.211	397.466	397.962	39546	0	348
2025.01.14	08:00:00	397.959	408.250	395.712	406.825	42091	0	348
2025.01.14	12:00:00	406.944	410.796	401.605	404.628	45774	0	348
2025.01.14	16:00:00	404.629	422.812	402.810	419.817	51391	0	348
2025.01.14	20:00:00	419.827	426.612	416.531	421.721	46348	0	348
2025.01.15	00:00:00	421.720	443.382	418.605	440.717	43113	0	348
2025.01.15	04:00:00	440.830	454.292	438.869	447.624	51607	0	348
2025.01.15	08:00:00	447.617	453.980	437.912	439.727	50089	0	348
2025.01.15	12:00:00	439.724	451.505	425.372	447.403	50825	0	348
2025.01.15	16:00:00	447.326	472.828	440.776	453.349	56315	0	347
2025.01.15	20:00:00	453.354	479.652	453.042	476.755	49140	0	348
2025.01.16	00:00:00	476.607	500.187	456.860	478.023	55900	0	348
2025.01.16	04:00:00	478.011	480.643	464.629	476.658	51186	0	347
2025.01.16	08:00:00	476.655	491.729	471.662	478.445	53059	0	347
2025.01.16	12:00:00	478.441	528.855	477.686	513.743	57993	0	347
2025.01.16	16:00:00	513.722	528.021	497.254	520.238	59025	0	347
2025.01.16	20:00:00	520.272	526.085	503.356	510.544	54010	0	347
2025.01.17	00:00:00	510.657	511.683	491.438	509.037	52525	0	347
2025.01.17	04:00:00	509.031	520.921	508.533	517.017	49862	0	347
2025.01.17	08:00:00	517.021	520.329	502.569	510.058	49378	0	347
2025.01.17	12:00:00	510.076	517.879	499.577	504.106	46625	0	347
2025.01.17	16:00:00	504.109	509.409	495.422	497.952	51096	0	347
2025.01.17	20:00:00	497.956	514.501	496.249	512.334	46212	0	348
2025.01.18	00:00:00	507.942	508.287	503.183	507.526	10363	0	348
2025.01.18	04:00:00	507.527	513.693	480.450	483.430	48389	0	348
2025.01.18	08:00:00	483.413	493.971	478.956	488.629	49198	0	348
2025.01.18	12:00:00	488.634	507.643	478.187	506.450	48729	0	348
2025.01.18	16:00:00	506.544	506.612	489.637	493.136	49507	0	348
2025.01.18	20:00:00	493.159	505.018	492.084	499.878	45521	0	348
2025.01.19	00:00:00	499.884	514.584	499.558	512.578	47127	0	348
2025.01.19	04:00:00	512.581	513.812	495.656	500.681	46465	0	348
2025.01.19	08:00:00	500.675	503.707	477.004	490.158	47728	0	348
2025.01.19	12:00:00	490.155	490.548	474.410	489.779	49569	0	348
2025.01.19	16:00:00	489.777	496.560	486.698	493.675	47798	0	348
2025.01.19	20:00:00	493.663	505.848	478.762	478.882	44118	0	348
2025.01.20	00:00:00	478.843	489.560	442.967	465.351	60342	0	347
2025.01.20	04:00:00	465.351	490.185	464.980	484.653	55295	0	347
2025.01.20	08:00:00	484.677	514.814	481.716	508.548	55605	0	347
2025.01.20	12:00:00	508.553	523.941	501.539	512.777	56037	0	348
2025.01.20	16:00:00	512.799	524.943	467.871	488.289	58519	0	347
2025.01.20	20:00:00	488.336	498.172	476.944	478.575	55885	0	347
2025.01.21	00:00:00	478.569	498.194	471.454	481.043	55666	0	347
2025.01.21	04:00:00	480.959	486.733	469.680	471.550	54924	0	347
2025.01.21	08:00:00	471.610	485.033	468.592	482.634	52592	0	347
2025.01.21	12:00:00	482.630	491.267	480.244	487.380	49936	0	347
2025.01.21	16:00:00	487.321	502.198	479.127	501.567	52177	0	347
2025.01.21	20:00:00	501.550	503.817	493.073	494.916	45616	0	347
2025.01.22	00:00:00	494.838	499.124	488.812	496.957	43814	0	347
2025.01.22	04:00:00	496.968	497.553	490.820	492.359	41782	0	347
2025.01.22	08:00:00	492.359	497.002	488.709	493.217	39823	0	347
2025.01.22	12:00:00	493.223	508.131	490.185	495.489	47108	0	347
2025.01.22	16:00:00	495.488	499.875	491.302	499.156	49260	0	348
2025.01.22	20:00:00	499.149	513.852	490.357	496.017	50634	0	348
2025.01.23	00:00:00	496.021	499.808	491.833	493.383	45831	0	348
2025.01.23	04:00:00	493.367	495.897	486.275	491.869	46388	0	348
2025.01.23	08:00:00	491.874	492.632	481.958	483.464	42951	0	348
2025.01.23	12:00:00	483.468	485.192	474.595	481.767	47521	0	348
2025.01.23	16:00:00	481.762	496.738	480.435	487.204	52770	0	347
2025.01.23	20:00:00	487.247	494.266	477.031	480.274	50690	0	347
2025.01.24	00:00:00	480.317	490.455	479.278	480.487	44372	0	347
2025.01.24	04:00:00	480.485	492.992	476.307	492.624	47916	0	347
2025.01.24	08:00:00	492.621	495.800	488.282	494.848	42961	0	347
2025.01.24	12:00:00	494.851	500.143	493.478	496.934	39047	0	347
2025.01.24	16:00:00	496.932	499.226	487.662	490.496	47917	0	347
2025.01.24	20:00:00	490.485	493.196	483.425	484.702	43201	0	347
2025.01.25	00:00:00	484.690	488.121	480.687	486.551	27392	0	347
2025.01.25	04:00:00	486.552	488.877	483.492	484.632	39395	0	347
2025.01.25	08:00:00	484.627	485.138	482.388	483.227	34336	0	347
2025.01.25	12:00:00	483.228	487.635	479.966	485.573	36348	0	347
2025.01.25	16:00:00	485.575	490.230	484.509	486.342	32081	0	347
2025.01.25	20:00:00	486.342	489.308	485.269	488.950	32152	0	347
2025.01.26	00:00:00	488.953	489.895	484.098	487.905	35468	0	348
2025.01.26	04:00:00	487.882	490.208	484.984	488.049	37087	0	347
2025.01.26	08:00:00	488.051	490.175	484.926	485.662	36096	0	347
2025.01.26	12:00:00	485.657	488.879	485.184	486.500	33939	0	347
2025.01.26	16:00:00	486.497	486.846	484.403	486.429	29655	0	347
2025.01.26	20:00:00	486.439	489.200	482.912	483.018	31178	0	347
2025.01.27	00:00:00	482.977	482.977	459.555	463.267	49595	0	347
2025.01.27	04:00:00	463.237	469.971	452.784	457.910	50666	0	347
2025.01.27	08:00:00	457.973	460.057	413.685	437.064	57427	0	347
2025.01.27	12:00:00	437.046	450.513	422.655	442.192	55966	0	347
2025.01.27	16:00:00	442.220	466.600	440.028	449.348	57203	0	347
2025.01.27	20:00:00	449.419	472.527	444.218	465.285	54424	0	347
2025.01.28	00:00:00	465.288	479.169	463.827	469.358	45824	0	347
2025.01.28	04:00:00	469.365	490.403	469.128	482.966	43417	0	347
2025.01.28	08:00:00	482.957	486.076	477.693	481.898	43929	0	347
2025.01.28	12:00:00	481.895	496.520	481.811	489.414	48278	0	347
2025.01.28	16:00:00	489.420	499.568	484.100	490.625	53259	0	347
2025.01.28	20:00:00	490.661	494.426	468.831	469.006	48503	0	347
2025.01.29	00:00:00	468.968	481.054	468.579	477.518	46584	0	347
2025.01.29	04:00:00	477.569	483.657	476.070	483.426	40098	0	347
2025.01.29	08:00:00	483.464	485.085	476.841	478.517	39588	0	347
2025.01.29	12:00:00	478.506	481.515	470.087	475.177	40479	0	347
2025.01.29	16:00:00	475.153	477.978	469.941	471.482	46083	0	347
2025.01.29	20:00:00	471.501	486.484	461.050	479.634	53431	0	347
2025.01.30	00:00:00	479.640	481.850	471.856	479.387	42390	0	347
2025.01.30	04:00:00	479.340	484.056	477.845	481.310	41005	0	347
2025.01.30	08:00:00	481.309	483.118	478.087	480.139	37011	0	347
2025.01.30	12:00:00	480.129	480.861	475.093	476.683	34590	0	347
2025.01.30	16:00:00	476.654	485.554	475.923	480.429	44812	0	347
2025.01.30	20:00:00	480.427	485.145	478.363	482.392	42382	0	347
2025.01.31	00:00:00	482.415	486.889	477.590	478.519	38998	0	347
2025.01.31	04:00:00	478.521	479.223	474.394	477.611	35647	0	347
2025.01.31	08:00:00	477.613	479.314	472.604	476.530	36111	0	347
2025.01.31	12:00:00	476.538	481.568	474.859	478.980	40493	0	347
2025.01.31	16:00:00	478.977	481.648	474.868	475.801	45039	0	347
2025.01.31	20:00:00	475.800	476.690	465.665	471.104	48183	0	347
2025.02.01	00:00:00	471.110	475.128	469.517	473.698	36722	0	347
2025.02.01	04:00:00	473.699	476.671	470.663	473.946	36969	0	347
2025.02.01	08:00:00	473.942	473.947	457.331	461.613	40834	0	347
2025.02.01	12:00:00	461.579	466.694	460.007	461.774	38965	0	347
2025.02.01	16:00:00	461.780	465.661	457.778	464.429	43201	0	347
2025.02.01	20:00:00	464.433	464.806	449.927	451.823	48160	0	347
2025.02.02	00:00:00	451.827	458.411	438.721	455.755	46541	0	347
2025.02.02	04:00:00	455.758	455.836	438.050	449.738	50733	0	347
2025.02.02	08:00:00	449.752	454.059	444.374	449.585	45878	0	347
2025.02.02	12:00:00	449.580	449.925	423.983	437.527	50570	0	347
2025.02.02	16:00:00	437.534	442.132	391.563	398.897	55531	0	347
2025.02.02	20:00:00	399.085	421.991	388.056	404.535	60360	0	347
2025.02.03	00:00:00	404.538	411.082	309.327	325.990	61594	0	347
2025.02.03	04:00:00	326.031	360.757	276.958	356.486	62460	0	347
2025.02.03	08:00:00	356.483	381.407	350.344	367.643	59978	0	347
2025.02.03	12:00:00	367.668	377.850	358.830	361.568	58697	0	347
2025.02.03	16:00:00	361.552	416.464	340.952	413.626	62095	0	347
2025.02.03	20:00:00	413.502	430.507	406.562	417.400	59436	0	347
2025.02.04	00:00:00	417.378	432.796	412.129	426.957	52073	0	347
2025.02.04	04:00:00	426.964	431.252	388.416	391.746	55771	0	347
2025.02.04	08:00:00	391.825	402.901	383.716	389.981	56604	0	347
2025.02.04	12:00:00	389.969	412.746	389.434	404.293	56501	0	347
2025.02.04	16:00:00	404.296	416.472	400.096	405.138	58118	0	347
2025.02.04	20:00:00	405.143	417.878	373.398	377.739	58230	0	347
2025.02.05	00:00:00	377.830	394.064	375.897	384.218	53091	0	347
2025.02.05	04:00:00	384.201	389.843	378.276	388.781	50646	0	347
2025.02.05	08:00:00	388.737	389.327	380.602	383.142	48428	0	347
2025.02.05	12:00:00	383.137	392.353	382.528	389.187	46185	0	347
2025.02.05	16:00:00	389.194	390.434	363.515	363.937	55221	0	347
2025.02.05	20:00:00	363.935	375.773	356.975	366.827	52887	0	347
2025.02.06	00:00:00	366.869	369.278	359.957	365.095	50135	0	347
2025.02.06	04:00:00	365.066	372.775	364.592	370.878	45079	0	347
2025.02.06	08:00:00	370.876	376.321	368.575	374.373	45801	0	347
2025.02.06	12:00:00	374.369	376.637	363.995	367.826	50638	0	347
2025.02.06	16:00:00	367.832	369.226	346.722	352.656	57245	0	347
2025.02.06	20:00:00	352.665	358.074	344.482	354.371	53468	0	347
2025.02.07	00:00:00	354.376	359.503	348.274	356.842	47688	0	347
2025.02.07	04:00:00	356.765	359.661	353.653	356.675	46192	0	347
2025.02.07	08:00:00	356.673	360.645	343.794	360.309	51074	0	347
2025.02.07	12:00:00	360.284	379.138	359.639	377.992	51868	0	347
2025.02.07	16:00:00	377.962	385.772	365.532	368.205	58789	0	347
2025.02.07	20:00:00	368.195	379.542	355.557	358.867	52746	0	347
2025.02.08	08:00:00	362.386	363.608	358.780	362.457	22066	0	347
2025.02.08	12:00:00	362.459	368.437	360.951	366.000	46279	0	347
2025.02.08	16:00:00	365.935	367.704	359.759	366.171	49335	0	347
2025.02.08	20:00:00	366.169	368.706	364.221	366.465	40363	0	347
2025.02.09	00:00:00	366.453	370.679	363.619	370.621	38373	0	347
2025.02.09	04:00:00	370.600	379.466	368.190	373.441	40403	0	347
2025.02.09	08:00:00	373.440	377.666	370.742	373.177	41621	0	347
2025.02.09	12:00:00	373.174	373.677	360.073	361.398	43045	0	347
2025.02.09	16:00:00	361.405	368.374	360.844	364.582	44661	0	347
2025.02.09	20:00:00	364.585	366.557	349.785	353.383	42515	0	347
2025.02.10	00:00:00	353.374	369.427	350.499	356.225	51029	0	347
2025.02.10	04:00:00	356.204	367.649	353.026	364.766	51724	0	347
2025.02.10	08:00:00	364.799	373.726	361.836	370.057	47009	0	347
2025.02.10	12:00:00	370.048	375.340	365.521	373.742	47158	0	347
2025.02.10	16:00:00	373.717	374.631	364.678	369.956	51044	0	347
2025.02.10	20:00:00	369.920	371.549	367.523	368.775	42036	0	347
2025.02.11	00:00:00	368.778	374.763	365.724	373.172	43487	0	347
2025.02.11	04:00:00	373.168	382.681	369.349	382.270	42701	0	347
2025.02.11	08:00:00	382.278	384.034	376.849	377.578	45143	0	347
2025.02.11	12:00:00	377.573	380.565	370.819	371.822	44756	0	347
2025.02.11	16:00:00	371.764	378.379	368.410	370.000	53326	0	347
2025.02.11	20:00:00	369.995	372.890	361.103	370.918	49042	0	347
2025.02.12	00:00:00	370.923	372.711	366.181	371.631	43105	0	347
2025.02.12	04:00:00	371.630	371.726	365.424	369.840	43838	0	347
2025.02.12	08:00:00	369.839	372.296	367.460	371.334	39169	0	347
2025.02.12	12:00:00	371.330	376.335	359.944	368.659	41808	0	347
2025.02.12	16:00:00	368.651	380.572	360.616	378.615	54336	0	347
2025.02.12	20:00:00	378.616	381.109	374.891	379.523	42028	0	347
2025.02.13	00:00:00	379.519	385.112	378.401	382.317	39645	0	347
2025.02.13	04:00:00	382.314	383.545	379.374	380.482	35817	0	347
2025.02.13	08:00:00	380.510	381.206	372.985	377.157	41275	0	347
2025.02.13	12:00:00	377.152	379.994	373.119	375.755	44126	0	347
2025.02.13	16:00:00	375.721	376.641	370.425	372.006	48154	0	347
2025.02.13	20:00:00	372.000	386.095	371.133	381.994	42973	0	347
2025.02.14	00:00:00	381.997	397.995	381.338	388.276	49656	0	347
2025.02.14	04:00:00	388.267	396.789	388.265	390.220	43467	0	347
2025.02.14	08:00:00	390.215	423.940	386.919	420.075	48617	0	347
2025.02.14	12:00:00	420.076	425.279	408.933	413.870	52102	0	347
2025.02.14	16:00:00	413.872	420.500	410.347	417.954	50998	0	347
2025.02.14	20:00:00	417.942	431.723	412.225	418.125	51834	0	347
2025.02.15	00:00:00	418.217	423.845	409.833	423.539	43627	0	347
2025.02.15	04:00:00	423.534	431.391	423.125	424.207	46428	0	347
2025.02.15	08:00:00	424.213	428.248	418.090	424.309	42474	0	347
2025.02.15	12:00:00	424.304	429.925	422.856	427.713	45468	0	347
2025.02.15	16:00:00	427.694	427.906	416.928	418.444	48630	0	347
2025.02.15	20:00:00	418.450	423.019	413.258	417.658	41350	0	347
2025.02.16	00:00:00	417.654	426.147	415.019	425.154	40234	0	347
2025.02.16	04:00:00	425.159	427.099	421.337	425.265	41199	0	347
2025.02.16	08:00:00	425.266	426.371	417.275	420.446	39762	0	347
2025.02.16	12:00:00	420.445	421.549	415.079	415.953	34780	0	347
2025.02.16	16:00:00	415.960	417.277	412.393	415.693	40188	0	347
2025.02.16	20:00:00	415.672	421.312	409.541	420.099	44750	0	347
2025.02.17	00:00:00	420.099	420.919	413.417	419.178	43981	0	347
2025.02.17	04:00:00	419.172	419.585	402.458	407.651	42343	0	347
2025.02.17	08:00:00	407.667	409.432	399.847	406.665	46863	0	347
2025.02.17	12:00:00	406.750	409.453	403.985	406.119	43098	0	347
2025.02.17	16:00:00	406.115	413.599	394.662	401.500	50893	0	347
2025.02.17	20:00:00	401.501	406.673	395.172	406.615	47259	0	347
2025.02.18	00:00:00	406.548	406.690	398.055	404.347	41567	0	347
2025.02.18	04:00:00	404.346	405.489	395.613	396.370	41013	0	347
2025.02.18	08:00:00	396.383	396.814	385.738	394.768	51218	0	347
2025.02.18	12:00:00	394.734	397.841	389.654	395.798	44640	0	347
2025.02.18	16:00:00	395.800	399.039	374.967	380.319	54943	0	347
2025.02.18	20:00:00	380.355	386.832	377.841	385.039	48644	0	347
2025.02.19	00:00:00	385.033	390.909	382.611	386.015	43215	0	347
2025.02.19	04:00:00	386.020	391.723	381.046	383.934	42780	0	347
2025.02.19	08:00:00	383.936	390.190	382.229	387.971	40802	0	347
2025.02.19	12:00:00	387.971	399.637	387.971	395.757	43914	0	347
2025.02.19	16:00:00	395.760	408.248	389.242	405.748	51089	0	347
2025.02.19	20:00:00	405.743	408.408	398.777	404.775	49606	0	347
2025.02.20	00:00:00	404.776	415.417	403.661	405.868	47156	0	347
2025.02.20	04:00:00	405.864	410.821	403.316	408.724	41936	0	347
2025.02.20	08:00:00	408.723	409.321	400.462	404.586	42510	0	347
2025.02.20	12:00:00	404.576	406.382	401.834	405.681	42820	0	347
2025.02.20	16:00:00	405.662	412.177	398.685	403.994	48830	0	346
2025.02.20	20:00:00	404.001	407.927	399.448	400.199	43254	0	346
2025.02.21	00:00:00	400.203	403.789	397.519	400.353	37822	0	346
2025.02.21	04:00:00	400.352	401.934	396.518	398.086	39789	0	347
2025.02.21	08:00:00	398.096	405.248	397.328	401.150	35513	0	347
2025.02.21	12:00:00	401.146	408.197	397.524	405.826	43286	0	347
2025.02.21	16:00:00	405.822	406.196	381.690	383.091	54062	0	346
2025.02.21	20:00:00	383.090	385.555	373.704	378.492	50330	0	346
2025.02.22	00:00:00	378.498	387.719	378.013	386.505	35235	0	346
2025.02.22	04:00:00	386.514	386.514	382.221	385.453	31011	0	346
2025.02.22	08:00:00	385.464	387.270	382.839	385.453	34204	0	346
2025.02.22	12:00:00	385.452	387.921	384.685	385.011	34483	0	346
2025.02.22	16:00:00	385.022	388.858	384.956	388.858	36230	0	346
2025.02.22	20:00:00	388.860	389.434	383.536	385.075	30990	0	346
2025.02.23	00:00:00	385.077	386.131	379.821	381.573	31000	0	346
2025.02.23	04:00:00	381.575	383.633	379.231	382.750	32428	0	346
2025.02.23	08:00:00	382.747	388.114	382.180	384.946	32764	0	346
2025.02.23	12:00:00	384.943	385.340	379.980	382.766	31068	0	346
2025.02.23	16:00:00	382.772	383.118	376.117	381.900	35979	0	346
2025.02.23	20:00:00	381.897	384.068	379.747	384.062	31352	0	346
2025.02.24	00:00:00	384.059	388.329	379.866	381.356	39219	0	346
2025.02.24	04:00:00	381.385	383.326	364.667	372.491	47084	0	346
2025.02.24	08:00:00	372.492	373.554	365.117	369.980	42927	0	346
2025.02.24	12:00:00	369.976	373.872	363.946	370.984	45094	0	346
2025.02.24	16:00:00	371.026	371.876	358.337	368.434	50990	0	346
2025.02.24	20:00:00	368.431	369.574	352.790	353.883	47047	0	346
2025.02.25	00:00:00	353.872	354.024	331.583	343.608	55550	0	346
2025.02.25	04:00:00	343.615	349.028	334.090	344.971	54781	0	346
2025.02.25	08:00:00	344.912	345.669	312.383	319.884	57765	0	346
2025.02.25	12:00:00	319.872	340.994	309.029	332.087	58019	0	346
2025.02.25	16:00:00	332.093	336.655	320.675	330.847	57584	0	346
2025.02.25	20:00:00	330.851	347.713	325.224	347.253	54080	0	346
2025.02.26	00:00:00	347.251	352.386	337.882	343.133	48319	0	346
2025.02.26	04:00:00	343.133	348.097	340.171	340.400	47467	0	346
2025.02.26	08:00:00	340.397	346.729	338.148	346.442	46781	0	346
2025.02.26	12:00:00	346.425	346.497	332.494	332.951	47557	0	346
2025.02.26	16:00:00	332.966	344.875	328.082	330.019	55267	0	346
2025.02.26	20:00:00	329.984	332.524	320.051	329.713	56296	0	346
2025.02.27	00:00:00	329.760	334.670	321.976	327.958	49719	0	346
2025.02.27	04:00:00	327.958	331.122	323.879	330.871	48949	0	346
2025.02.27	08:00:00	330.866	334.815	328.557	333.424	45847	0	346
2025.02.27	12:00:00	333.430	338.152	330.689	332.366	46443	0	346
2025.02.27	16:00:00	332.332	334.390	324.117	330.217	52418	0	346
2025.02.27	20:00:00	330.218	335.752	321.058	328.417	50889	0	347
2025.02.28	00:00:00	328.396	330.669	308.314	310.788	44185	0	346
2025.02.28	04:00:00	310.666	314.374	298.485	303.387	56761	0	346
2025.02.28	08:00:00	303.386	308.868	293.620	308.538	55971	0	347
2025.02.28	12:00:00	308.543	314.209	302.678	312.110	52375	0	347
2025.02.28	16:00:00	312.112	325.692	311.966	319.755	54633	0	347
2025.02.28	20:00:00	319.757	325.172	317.830	323.677	50533	0	347
2025.03.01	00:00:00	323.675	327.121	319.368	326.430	28492	0	347
